O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres,timestamp,site_id
34.75865983352274,0.9944896172034495,0.012859272345295759,1.1922527656246484,6.317744853427983,11.320144566455001,12.592139087685872,85.03499266392971,996.2498553229175,2018-05-05,WC [AQ]
35.34305366601643,1.0694411262350783,0.05241544545911835,1.239568546335998,13.014901072162404,19.227203575905886,15.304031575822826,70.85670756030507,994.9159166247128,2018-05-06,WC [AQ]
38.35409577266063,1.1494846277844069,0.10539222846904651,1.2835686030994813,19.676993027429592,27.076591765058943,15.34905302269524,67.84457405681334,989.5100223074489,2018-05-07,WC [AQ]
40.04363797899225,0.9880970249017321,0.07870357446857132,1.1103222030693374,15.870628959962405,21.72549706509436,11.434521251857303,85.19829933579501,981.283769956743,2018-05-08,WC [AQ]
39.79544211872606,0.6534358118860715,0.02028030887384402,0.7498792067083485,5.813925430841543,23.703166507513867,7.994940903373857,87.49112221915755,980.0478897775405,2018-05-09,WC [AQ]
39.93988503715237,0.7868816524388657,0.03070267007834268,0.8908996838703087,3.258003143603139,33.5651736587854,8.552015275928397,70.671415334317,984.6099814238644,2018-05-10,WC [AQ]
42.425235087898805,1.1577850283652427,0.062008253286001576,1.3037378627852594,5.813735801876147,26.06074980818669,10.29659489461942,68.86570573283318,985.353348477329,2018-05-11,WC [AQ]
43.846933802228406,0.9258456283834853,0.053239926190933956,1.0567225922956387,5.3257589246174435,9.560036891674274,9.780583805156835,79.35467928722173,984.7525720357667,2018-05-12,WC [AQ]
40.63048024754339,0.6884741365541487,0.04602994054934113,0.8054770873709206,4.151681034121066,7.57422914859514,9.588143087178311,75.64709710935267,988.2558327500952,2018-05-13,WC [AQ]
35.05471789115566,0.9546425235994979,0.06418414170733631,1.1067711305874912,5.137900687076379,12.878930637104952,11.019512514307124,71.30748224314763,993.247991740566,2018-05-14,WC [AQ]
33.80928980221604,1.0710428928067122,0.0575166789852328,1.2145641719272633,4.601018814052413,11.226644339209491,10.948462150029352,76.9207225964277,997.0964744165617,2018-05-15,WC [AQ]
36.46595967929229,0.6084111945332322,0.02708446272766195,0.6791618547954502,2.218036391666397,9.215947323672045,9.212580756066517,72.72042012523683,1000.7082060868689,2018-05-16,WC [AQ]
37.77684716766178,0.40265025272584004,0.031850527062839404,0.46056182390925127,2.618808774846803,10.515583976175922,9.12205926585113,62.899155921068854,1001.0704104797851,2018-05-17,WC [AQ]
38.32472598471288,0.6201353834798586,0.06388577474977723,0.7190277801988267,5.975043286492299,12.05862282289694,10.3912000908596,64.36319621995445,998.1143341256753,2018-05-18,WC [AQ]
39.79109978264133,0.8732912352783693,0.09260294278896578,1.013172088355778,9.727225017410685,14.302695693279581,12.103575589190756,66.14155126052023,995.2389015637306,2018-05-19,WC [AQ]
40.901119365870024,1.10646601686876,0.09589787079763899,1.2763491234369608,13.036396087598055,17.341664950859894,14.469238141478156,62.125855935455775,992.616810325705,2018-05-20,WC [AQ]
42.80442364559741,1.0822142228641884,0.06449338925262539,1.2263393667188915,13.57840515103129,17.4652623001904,14.66004696645538,66.54948819290198,991.604482506865,2018-05-21,WC [AQ]
47.83965864572725,0.6062446375562593,0.058335791169335856,0.6761010960319396,9.786227421529938,15.127548828307459,11.79881609073171,75.7227696164819,994.8597180623148,2018-05-22,WC [AQ]
51.378624557895556,0.32562007927597875,0.09737307261786818,0.36965633954687116,6.045090760617075,11.741316716720444,11.010421528342128,73.956680501226,998.1400411145839,2018-05-23,WC [AQ]
51.26773731345159,0.4610187128877721,0.08882337592385524,0.5276024590426144,5.9454763993433195,9.219598579975774,12.679137487137139,71.42544156496604,997.2376003307464,2018-05-24,WC [AQ]
50.53791394017207,0.5292272193944263,0.049166456984344985,0.5980837027676462,6.973392802635857,9.4658432098327,13.432542191704679,73.46329744264317,995.4861353834733,2018-05-25,WC [AQ]
50.73916577745039,0.5090047838015623,0.06381727907405335,0.5742671098126578,7.270919955539989,11.524729173429222,14.944966815925163,67.46371319042186,995.051907205168,2018-05-26,WC [AQ]
50.86347584728812,0.6438529055512754,0.08815208783743296,0.717015124806455,6.978971719484589,10.131946163759968,17.668448852747336,62.91964009140617,994.3765877207761,2018-05-27,WC [AQ]
52.41927348460596,0.5864787229302607,0.04318864629337865,0.6429478120687422,5.9584361982647245,6.76112953078811,17.012018824239618,73.30712432193057,994.0481269479288,2018-05-28,WC [AQ]
53.95412267110365,0.33973045959933895,-0.004835109819515813,0.3846151730050106,6.547944766713922,8.820512560020664,13.924244259220663,85.47218860517798,992.6642371687082,2018-05-29,WC [AQ]
50.026450042819654,0.4683073172386636,0.0034446499668447394,0.5470383269139063,11.179324724776377,16.005012464387498,14.437500874909206,84.38373835442339,989.1269450742916,2018-05-30,WC [AQ]
42.61016163321921,0.9310657045863315,0.021594872403536483,1.064501147872585,15.54032925829043,20.085810142596056,17.232203974063484,79.45179427816936,987.7628824674832,2018-05-31,WC [AQ]
38.85400115414728,1.1433940544954926,0.0203401580775871,1.3152346639273962,14.585490324383935,18.29756523446026,16.936432243805985,85.27140897964375,989.9109691565277,2018-06-01,WC [AQ]
38.156495348469,1.0805990285891085,0.01432165333412856,1.266047537507455,11.740499788242932,14.99053076829962,15.160307063179603,94.93385893273316,991.5754509347115,2018-06-02,WC [AQ]
38.34346970480224,0.7773320324408602,0.0080988203661721,0.8929925458571354,8.192767978115937,10.227870380721985,14.878303639315956,92.93805552228136,991.4951509552723,2018-06-03,WC [AQ]
39.538342698271286,0.3083863702310975,0.0045034717736082966,0.3469690957122579,4.727696827787612,8.086310476996317,14.107313926762668,80.8505552521962,991.9060189577445,2018-06-04,WC [AQ]
39.98397259727724,0.18695066441083819,0.01413870627659479,0.22770175506702545,3.709319738980997,12.50339129213393,12.391501995095542,73.5703248346158,991.9262081298924,2018-06-05,WC [AQ]
38.598975760757305,0.4272513836675219,0.0206953490314048,0.49913005608419375,4.847942609041914,16.994886491759143,12.453897317361472,76.59534968978072,990.2541013362879,2018-06-06,WC [AQ]
36.72422911536439,0.4855850359983536,0.018224378438682545,0.5546826581587343,3.9564689048247756,12.470822406540426,13.757333140455456,76.9262348444671,990.2822837100001,2018-06-07,WC [AQ]
34.92942232643164,0.38929575132794464,0.027467610256432486,0.4675308866074541,3.1282107214111874,6.2804338727658084,14.16628033501551,75.9745585853508,991.5630566454846,2018-06-08,WC [AQ]
33.59255705142354,0.5646605398864456,0.04932701914569207,0.6903470096809279,6.4519603990668495,8.091472510001385,14.73447625748289,81.11915533886516,989.4364502042771,2018-06-09,WC [AQ]
33.48597089248129,0.7378471838856225,0.046021315580605064,0.8787584255196431,8.83197720060821,12.38055117272393,15.271167520412478,82.4675366504409,987.1654184484726,2018-06-10,WC [AQ]
33.48722610312731,0.6464361884546592,0.023876820500771348,0.7556822989638041,6.262500896647641,9.796062385766078,14.320222563253349,76.01048985100311,989.8454525228402,2018-06-11,WC [AQ]
32.49217961298713,0.6298848029657809,0.019006517622082556,0.7362970844855716,4.335860004487894,5.378466370544463,13.0770618765229,75.50107080862426,990.8859867903766,2018-06-12,WC [AQ]
30.69082593705999,0.6992120455932126,0.02513080761276436,0.8084005853375223,4.418581134366544,8.201040129830593,12.716242051783675,80.3110488572613,984.8172069757627,2018-06-13,WC [AQ]
29.027678277766938,0.5484322927179214,0.02355490463172367,0.6385074107084077,3.9595380700692617,16.947854961524296,12.12998742391627,77.6364299074158,980.9726666746529,2018-06-14,WC [AQ]
27.668849899755386,0.4503121806723599,0.02206595876674285,0.5485689425433159,3.4396577326413134,18.901141149774816,11.075102785804567,76.3514355555859,983.7306910735641,2018-06-15,WC [AQ]
26.733157246825108,0.6131472531659937,0.025386893948391165,0.7466249348702114,3.6789641861146887,12.95815417420985,11.16717381231133,84.31802227280133,983.9799017917481,2018-06-16,WC [AQ]
26.90909008939523,0.7144854154842446,0.02019629027845792,0.8539641924339455,3.7940884623050235,12.232005351635841,12.173709413165836,86.75901785033325,983.5608939453962,2018-06-17,WC [AQ]
29.527469854944435,0.6244320148782735,0.014356006361639044,0.7444877506326982,4.194814226970258,17.863139959296724,12.897628237221936,80.49984325782475,987.3412471622479,2018-06-18,WC [AQ]
31.23645033163416,0.5684013595666016,0.020358136939781085,0.6806408355584056,4.210991337471858,16.985041437085115,12.948982993816408,79.66853478511891,989.9562471488381,2018-06-19,WC [AQ]
28.364225016315412,0.5598411882384035,0.026219193721009445,0.6772889938198227,3.2808646577661458,10.877648598720258,12.51622652977634,78.49838324448801,990.5838796523655,2018-06-20,WC [AQ]
25.230820856511535,0.6345208752734987,0.03278969107011597,0.7692253163213902,3.2716471554166593,9.04377179892665,11.850018116581985,69.87139378102839,996.9282234053,2018-06-21,WC [AQ]
26.329191422783015,0.700569287243232,0.039866065025603525,0.834351641758319,3.3843674220590136,7.977500680876164,11.5649278441892,68.52580220404468,1003.100631562415,2018-06-22,WC [AQ]
28.44281250892168,0.6300920967443049,0.04199489280552261,0.7334231819470061,2.339402263766271,4.080666409636795,11.999680070655508,72.95302164405076,1000.9772050249305,2018-06-23,WC [AQ]
29.69835305623129,0.6439022080060929,0.04617137575416718,0.7477102435785788,2.928133279604376,4.167573664045781,14.212045664713447,65.77711480588684,997.7338171969387,2018-06-24,WC [AQ]
32.95162307664576,0.7941251850057639,0.05975107807900373,0.9298406662827647,6.138253881948073,8.53007642656759,17.445077278721108,55.31912647239404,999.294974644324,2018-06-25,WC [AQ]
36.26715378152111,0.865314890735028,0.09807989115227728,1.0078692798056608,6.890050420161167,8.782255437177518,19.87934558206391,52.30419591384468,1000.2262248612426,2018-06-26,WC [AQ]
35.74151405012566,0.8566914962137739,0.13082252435753172,0.9776299873153932,4.552564397926313,5.956401604987546,20.6699945983324,50.50904888860681,999.3433967381017,2018-06-27,WC [AQ]
34.353028415070035,0.8839588932697651,0.09590339106561087,0.9905113648350403,4.0033149967833594,5.981733764250184,19.68529515364714,49.63396770616206,999.6584552390353,2018-06-28,WC [AQ]
35.41851540278123,0.8008882215754526,0.04846116108378789,0.8866949868007349,4.451302265338574,6.794920360183696,17.665051916145433,56.55219772544549,997.5353826135774,2018-06-29,WC [AQ]
37.75071475725073,0.653142996016574,0.0713406090090658,0.7261121238081709,3.4458458654082214,6.06443484501565,17.07866082079573,61.4100376053491,991.948533586934,2018-06-30,WC [AQ]
39.891370640408205,0.7096406230876015,0.12459867857522047,0.8022345855273467,3.9183638094094104,6.898119963597319,18.010138428457534,57.57823836535106,990.6237229809907,2018-07-01,WC [AQ]
40.25080649336895,0.7363604262888913,0.12838288409968135,0.8329824583335956,5.017496766538975,7.582561305293439,17.402781477605934,58.26152174245723,994.0137560107544,2018-07-02,WC [AQ]
36.74149171862861,0.49484574836112644,0.08264575984414223,0.5726924267713255,4.09833442616833,5.964265225472258,16.352352530759088,64.2505187800352,993.2626444915802,2018-07-03,WC [AQ]
30.90261640459326,0.4737608813371266,0.05720983623684073,0.5684988464626546,3.7267583835849023,5.448279773203209,16.921353298025945,67.52953964345134,988.7765757872236,2018-07-04,WC [AQ]
27.762234905783473,0.7507470151639226,0.04810403227399192,0.8710351135941593,5.233527878064167,7.136487857650814,17.304746080233976,69.50872770340342,989.0679289494052,2018-07-05,WC [AQ]
27.015658079235006,0.7490860889618627,0.03186541101139452,0.8519306734610915,4.6140646086020425,6.546463353554681,17.002488981618193,71.17974550492212,993.9533738221568,2018-07-06,WC [AQ]
26.443336823290952,0.5884931321151876,0.02953061379082274,0.6978968282014879,3.687318569928305,5.132478070820944,17.76619010024362,70.80046001390747,997.6940735295891,2018-07-07,WC [AQ]
24.130516632636045,0.731805034265719,0.029084685275617396,0.8976463491895859,3.998010241255816,5.037515864945284,18.10285618916905,73.58263688166981,999.6852465973872,2018-07-08,WC [AQ]
22.704617799011878,0.7766832143082963,0.007674273327954744,0.9268975696657263,3.342372606217636,4.990095989623936,16.50123335377298,75.7581234314504,1000.1448013413259,2018-07-09,WC [AQ]
24.158712371375568,0.46044667309135295,0.0033990331150118773,0.5288011318895265,1.6388128584511779,4.398674982206086,15.414312514713377,69.72067007526047,998.0973538848727,2018-07-10,WC [AQ]
26.442272545571623,0.5063577280185823,0.0398308951889315,0.6041466862448567,2.8245082102839367,5.481322899364699,15.87397833042247,68.09825210915393,995.6824734040479,2018-07-11,WC [AQ]
27.703396637281735,0.9742377411649719,0.06527233530506002,1.1817240499393116,5.903916223958696,7.308738649046423,16.08581122812566,76.97122638991429,995.2219920715991,2018-07-12,WC [AQ]
27.51454431596198,1.0757015641335097,0.04658115613575262,1.282675159739127,5.5685860148326105,6.6160343960728785,16.2617048615205,79.47254709352737,994.6771083626682,2018-07-13,WC [AQ]
26.933398298436945,0.7621026676927019,0.022525452577384253,0.8788881954680163,3.456737122768299,4.957399161323114,17.479839891219093,71.28256257492872,991.958519702122,2018-07-14,WC [AQ]
27.773546883999742,0.6343834027707652,0.017539726636393374,0.7394301459651073,3.704239868612276,5.456448210261702,17.536478370453583,74.87617940782901,988.1313791840162,2018-07-15,WC [AQ]
27.528766171852315,0.7077262543382591,0.01866326901440696,0.8696172635301779,4.418073991040013,7.312133854726103,15.079465438701396,88.47301120492507,985.7798600755576,2018-07-16,WC [AQ]
24.787816864514383,0.5919863282999899,0.022088468207134733,0.7529782891436367,3.5352142949727043,8.637857585825675,13.655014293473803,84.1736143123154,987.2404800920264,2018-07-17,WC [AQ]
24.829821556917377,0.5478537548877277,0.027455906522516334,0.6726608064421,3.529213052420102,8.466281608874903,15.01531677271951,69.65011975268717,990.7456531397531,2018-07-18,WC [AQ]
27.94970221288455,0.7729189384036214,0.020958563319319758,0.9020346445100367,4.369742982095666,6.349559125743716,15.429101230090621,71.30458218340836,990.8680980925343,2018-07-19,WC [AQ]
27.78227507057039,0.878287728418205,0.01003167220009439,1.0226188952456274,3.447754386061051,3.952676090043115,13.711199805676683,84.63497485648139,987.7581902356512,2018-07-20,WC [AQ]
24.50743659499,0.751426114540623,0.01069287756975493,0.9031149838472629,2.7604364931926577,4.334598194331495,14.477589681268947,87.47302095715838,986.9814318363603,2018-07-21,WC [AQ]
23.56852036160447,0.8470458935593337,0.011028178025082401,1.0630102633351937,4.487960284842843,6.428256160608455,17.85460901798979,86.36089817773444,988.1149421869188,2018-07-22,WC [AQ]
22.69296498603823,1.0156260655364768,0.0017377466471280032,1.2919551330723347,4.3490329115950095,5.632861462543882,18.222378855529954,88.71390053618333,987.6077708318704,2018-07-23,WC [AQ]
22.89947781029003,0.8119778922166517,0.00798992777309396,1.0150030315137897,2.1009247522981105,3.858042035784108,15.670733851257065,82.65409749374847,987.3936330374133,2018-07-24,WC [AQ]
31.48965607604794,0.7779249525122982,0.03780894963460935,0.8885030968277308,5.260477779254247,6.753990909590191,17.079898751101812,65.72874056785331,989.1869561440393,2018-07-25,WC [AQ]
40.90520066384921,1.1256437744831407,0.054269663443612184,1.2602086777194852,12.245657742169488,12.42098416686307,21.368687643089984,57.945830614045526,987.4108944369707,2018-07-26,WC [AQ]
37.394862336738505,1.119352090277114,0.033061015136085774,1.284911213039506,10.994313675846902,12.789861071695888,20.225850135894028,67.38524449330653,979.8879926800804,2018-07-27,WC [AQ]
28.318085454769783,0.8333136310138426,0.007767575903664777,0.9888925165240349,3.8116043929972783,7.770304371797558,14.940069838355313,82.14959896408791,972.7064102963886,2018-07-28,WC [AQ]
26.393513034658593,0.8012028926971396,0.007191792629124334,0.9721805699582918,1.4169379057867606,3.7020680874920564,13.479068509094049,89.8691296739988,972.7762860832686,2018-07-29,WC [AQ]
28.59834289116401,0.7878262064362098,0.020925262032632425,0.9389541908939679,2.9753770825170616,6.98803720523237,14.772490750205867,85.24343100215583,979.3428139458592,2018-07-30,WC [AQ]
29.60684520105355,0.6085098763758152,0.030820673264730217,0.6861960617436467,3.345203634660372,15.178421577793284,14.727163501839497,75.59207365293112,986.6851949421981,2018-07-31,WC [AQ]
28.630759655242144,0.6706523554204464,0.027353898759056496,0.7637461580104307,3.699753396867891,17.634405131207007,15.21108301301768,78.20362989650103,991.0998023293604,2018-08-01,WC [AQ]
24.088176554121475,0.8966193779431935,0.014554004097660719,1.0926097722402925,4.129417548059459,10.541488651777643,17.042632701175066,90.46867990694116,993.0089930929311,2018-08-02,WC [AQ]
19.75307388545297,0.8321129603521328,0.007907001949184285,1.0353936634283567,2.9026084351947277,4.04865888487706,17.039603018692155,91.33739989212926,995.5109334356026,2018-08-03,WC [AQ]
21.843901850125015,0.6533535243833696,0.011080020819487125,0.775286896273093,2.6924049700811996,4.30957962759608,15.739935042684323,81.14490575929362,997.5398279312051,2018-08-04,WC [AQ]
27.167198252779237,0.6729636047103621,0.018785458794243228,0.7812788648158762,5.378167576773755,6.930249487522906,15.759969357185266,80.7520451120329,994.2710893880705,2018-08-05,WC [AQ]
27.73178454118732,0.7683507995146853,0.021225235763790287,0.9173010806362938,6.600362890398339,7.495855839486579,15.717333939841291,88.34098006808,987.0463868563372,2018-08-06,WC [AQ]
24.440465883445167,0.7039474456537886,0.016118794740369792,0.8565382125782406,4.511634341912745,7.941199738023892,14.573476253353382,86.37603358627767,981.6824635482998,2018-08-07,WC [AQ]
23.198036844525614,0.557898060692451,0.012454736699876004,0.6883697933269008,2.735936181633236,8.8949107494402,13.465835246524193,77.49340371368936,981.1443115315191,2018-08-08,WC [AQ]
24.663015155623143,0.531828280352128,0.014873522026027666,0.6470055656622937,2.61624888817706,7.784946583530732,12.35473656666229,73.09849380925577,985.085348918173,2018-08-09,WC [AQ]
26.480212844101654,0.6694750933250542,0.012312158192730968,0.7912810504424502,2.680731721567451,6.088090263940162,11.911963955502337,75.06967343408961,989.693056245045,2018-08-10,WC [AQ]
27.53144580853294,0.8839995796834238,0.0052436509226103725,1.0355221285898344,2.2068801447227453,4.84431044392549,14.148216738881942,79.22689756600101,988.1159462691413,2018-08-11,WC [AQ]
27.844499911606665,1.0266050249944276,0.005436694751929405,1.1928565580673829,1.6962250681879356,3.1229909076508067,16.813711668198266,86.35249601864074,981.2348781229416,2018-08-12,WC [AQ]
