O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres,timestamp,site_id
37.82391131687818,2.8445382839903597,0.11248851662431165,3.422672741498491,6.915502418782415,28.0022395100691,7.204608142650443,76.72668140036795,1018.7782594765893,2019-05-04,WTHG [AQ]
40.49941685843763,2.4958206206560103,0.12968230558767885,2.895122654459354,5.016703436345033,23.327285348167198,7.348740593850244,67.20341672488358,1024.713049508339,2019-05-05,WTHG [AQ]
44.50464649162475,3.1040678020680192,0.2292884666946475,3.668831235230722,8.96777658369912,16.218200503961672,8.615256654120417,67.23974668876417,1023.5785689162889,2019-05-06,WTHG [AQ]
46.126011056015415,3.053058971076729,0.26907415388557465,3.6714470332026683,10.04031465936231,17.498665747064447,9.910798144732759,77.35988850833405,1010.553541405117,2019-05-07,WTHG [AQ]
41.700438048738214,2.5317450316636116,0.19672816006680977,3.0478177811323737,6.160153560436864,17.998501422567134,11.235705654576345,84.96545177383636,997.0585717233414,2019-05-08,WTHG [AQ]
38.666612786346796,3.1235835555956433,0.15219009997052574,3.754378575128177,7.795479751875586,16.647787018126458,11.070908162299972,84.34741131292463,997.3551932078196,2019-05-09,WTHG [AQ]
41.53494098488529,4.2519608352596165,0.19071032683683167,5.014370156316434,14.12315592806841,19.352427021788877,9.539734028808434,83.03960220316227,1008.1005623698253,2019-05-10,WTHG [AQ]
41.29294545302558,4.593177591425183,0.24294141057345933,5.309601373395149,14.808029106749837,19.449388874869914,8.950908676246891,83.67725461855012,1022.0812260881069,2019-05-11,WTHG [AQ]
37.47726917402806,3.874319815806946,0.20383183067236188,4.599458107533804,8.3908440983652,13.58367451738721,9.315963065363247,81.10563580430326,1034.6836169918308,2019-05-12,WTHG [AQ]
38.283737587350025,2.966414151441104,0.134935470810532,3.7163743796614854,3.4804011961920875,9.485836780143035,10.283336363285734,72.58061061790913,1038.3334189489965,2019-05-13,WTHG [AQ]
41.29358808882054,2.9084954789712176,0.22423459282197816,3.6074986928089565,5.9117965687376355,10.980130546020735,11.850762620242426,63.605677961413114,1032.9266034017614,2019-05-14,WTHG [AQ]
41.054089319119484,3.381464614846079,0.38660112346385517,4.120276279297107,11.879161381030524,15.58043537410543,12.439814151349221,62.806218426049256,1024.9883228090273,2019-05-15,WTHG [AQ]
41.30494185722355,3.2605568813772696,0.3081669668817601,3.9945038921861244,12.425713657278402,17.30437734495825,11.67755231088102,69.84000789334748,1016.4274106240879,2019-05-16,WTHG [AQ]
42.25779977824414,3.1287455414020675,0.1373493920483724,3.797601858105379,10.040970132438813,15.614323701514579,11.125404432617227,79.13496949777435,1008.6599967609798,2019-05-17,WTHG [AQ]
41.713617323877564,3.864593324367888,0.20313654210544255,4.643859235024407,14.537789252246961,17.978459595733614,11.80910454688295,84.23008040383975,1006.1137130743131,2019-05-18,WTHG [AQ]
42.968603460923035,4.356042487866338,0.32596321175287996,5.13591314542132,21.583911196675754,24.166189847425876,13.153214571211848,84.63775771272064,1008.6157633941968,2019-05-19,WTHG [AQ]
43.39366342258234,3.9428649584492192,0.2595061678371832,4.534753346411959,17.839822070173547,21.626422614681875,14.312913043635792,77.27506475532988,1013.2151027944084,2019-05-20,WTHG [AQ]
37.24946197233813,4.477783602692477,0.2067926115679204,5.279497912884663,8.452174704450687,12.192476176167085,13.846639871589627,71.53505776919857,1017.7115892771968,2019-05-21,WTHG [AQ]
30.622180441363795,6.661693537312445,0.3014681697180154,8.059104217366075,9.17116696924728,13.619891086487721,12.31834275807625,76.92533721113034,1019.0803953205233,2019-05-22,WTHG [AQ]
32.139282969593005,7.159937548599548,0.34103757864219775,8.632274755326389,15.60964944270476,21.3606440666609,12.609995494263353,80.25153029607303,1017.4926188052866,2019-05-23,WTHG [AQ]
36.21702746371529,5.227555649559512,0.26738266044316705,6.194261638592952,13.847099958320218,17.54917935767608,14.79831973385668,75.62292262853664,1017.0829646128229,2019-05-24,WTHG [AQ]
34.61482322903696,3.6676441503449313,0.19278281077129544,4.26951644468573,7.403809322139888,10.355083977981993,15.670274558808064,78.95250960440266,1017.5340209782147,2019-05-25,WTHG [AQ]
30.612040145618593,2.6987394467613375,0.1268962522882894,3.307133756516251,5.1739383228738935,13.13730157149583,14.381735739145162,85.99840025790039,1014.7312146561704,2019-05-26,WTHG [AQ]
30.05418024712554,2.1215895104199394,0.09182800760707466,2.788070824945035,5.550756904378152,15.084699600731355,12.838156336638264,80.69466989138905,1010.9202893725983,2019-05-27,WTHG [AQ]
32.67365421995693,2.6507929186355508,0.13281154114357133,3.292933980217617,6.219012801866714,12.035070470399447,12.362652559355775,76.36870993885655,1012.5958713378496,2019-05-28,WTHG [AQ]
34.11448609842131,2.9657444401766804,0.18472002890960493,3.6076789839287153,7.353342861554758,15.029719704767585,13.178767441085798,85.08970564004272,1019.0868225431905,2019-05-29,WTHG [AQ]
33.64759667148018,2.486218900096809,0.1503491660281528,3.152267929006315,7.277418071604462,18.71336074445129,14.435053340029166,90.37727675607636,1023.6429421574028,2019-05-30,WTHG [AQ]
33.12919329056174,3.2904758987440346,0.11249468462772194,4.1626731869258755,7.454804487366673,14.274355616050169,15.15135057370673,84.61799972351635,1023.0391631155733,2019-05-31,WTHG [AQ]
32.45424360261317,4.777513044029958,0.1699388932412367,5.967120664801117,9.303900181413509,12.565185319820419,15.612445869550198,79.94523753838907,1018.8179555087255,2019-06-01,WTHG [AQ]
32.57947544027726,4.565928294448753,0.24120596233661867,5.597190864888862,9.341464729169944,18.654384288962937,15.48413652576547,82.5638830658504,1013.8028390323215,2019-06-02,WTHG [AQ]
