O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres,timestamp,site_id
23.6573010789273,10.179303784770637,0.8484081193155912,14.332935351979774,24.99729788322688,34.04030723150167,4.548985290242432,81.99914742134955,1020.9715513032085,2016-03-18,BRIS [AQ]
32.22260680717388,6.808401151877391,0.47414569011274577,9.090015469384532,13.043630604747648,23.439914565141667,5.422722117102369,79.81126294434621,1019.1694574204146,2016-03-19,BRIS [AQ]
31.30441561219982,9.031967982904842,0.7841294767917966,10.159572798061618,13.34190570870693,23.180050274941244,6.771561063037179,72.79150446469674,1018.5752124661358,2016-03-20,BRIS [AQ]
22.21161743931921,14.56658838780944,1.483156372479034,18.802555558159476,26.269689667977808,37.38788174359477,7.346194834676084,67.55471373435519,1016.4488211753525,2016-03-21,BRIS [AQ]
21.32305628925459,15.401980385254683,1.3229892369859269,21.799994610634112,32.01056286667258,41.941882810647634,7.217587378655983,67.55092846917577,1011.9344416477592,2016-03-22,BRIS [AQ]
26.93729484292311,12.294638963219414,0.7523373932619128,16.850855299855724,25.138677210656287,31.147300598884975,6.955526029606982,76.28483344176166,1008.3986274912605,2016-03-23,BRIS [AQ]
32.47437670914461,7.871400728905357,0.5105970091932488,10.838954166244658,12.868034386517966,20.48313549265858,7.796481497036278,83.63744449346358,1007.0969703570389,2016-03-24,BRIS [AQ]
35.73610532964094,6.367053945792258,0.49611508942384674,7.976451820494498,7.265520416199044,19.794052277324777,9.215140513913061,80.92989943059186,1004.5227254072788,2016-03-25,BRIS [AQ]
36.71962338056575,4.970220005841238,0.37428214796162806,5.93984566409304,6.439608250591245,22.10775292167253,9.195597552181972,79.56108399662317,995.6487124188662,2016-03-26,BRIS [AQ]
34.53965028700728,3.7747917108901667,0.264505134455462,5.677833599242819,5.374924383613887,21.43388168752341,7.868447947935514,81.34183904709657,985.6296675020259,2016-03-27,BRIS [AQ]
34.201199074778884,4.65148890072553,0.30914569755708066,6.176658877051431,4.152035929482699,17.25057514238311,7.036294857020978,82.6841717792348,984.0286312251642,2016-03-28,BRIS [AQ]
35.07840790731765,5.600279470225135,0.43107132221504857,7.064000399854359,4.8479311226357895,17.129847666225935,6.645343719141957,82.91901708388201,992.7301503358507,2016-03-29,BRIS [AQ]
