O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres,timestamp,site_id
27.595768528519535,8.213868032717567,0.6236721176010056,9.528733425543141,9.359087067552558,36.28700527922721,8.596883964785007,89.74658990808037,1007.6326106701258,2018-01-22,BRS [AQ]
33.14796340618112,4.5742248072147715,0.4160483358949249,5.798705496073733,6.257399325612751,30.82504580694033,10.295354427430372,88.55050136426733,1005.1813622758259,2018-01-23,BRS [AQ]
34.64475375752495,3.2990027464394616,0.26003223267195047,4.03976204784058,5.089461486576541,30.694033233760894,9.389018982132237,86.39171884697416,997.8782056560914,2018-01-24,BRS [AQ]
26.696024215422277,6.7987797638966425,0.5137064714810825,8.311192987950523,8.317508750280762,32.51513402242775,6.547187757518679,80.87643190779328,1000.4334095652789,2018-01-25,BRS [AQ]
19.243134015640255,9.966658918480634,0.7541069801114509,12.515225020789208,12.648891488476256,30.308229843684458,5.27117045033567,86.22882015660802,1011.5522264484354,2018-01-26,BRS [AQ]
26.878310530242352,6.526072019871643,0.4352749967018766,8.10503208883277,9.5852816755092,33.31706056808194,7.923016499707712,96.29068232869736,1018.7843205291737,2018-01-27,BRS [AQ]
34.179238446937596,4.75077893641048,0.1869672170452043,5.155535505418114,5.256594726388285,37.1871523346887,10.117394162208518,92.92676510434134,1022.6736799179594,2018-01-28,BRS [AQ]
27.19955247562942,9.132052029649126,0.6714301606553781,11.068333823204034,9.586889423604049,32.41722865246226,7.655978309575737,86.6363408355675,1023.4485369112516,2018-01-29,BRS [AQ]
23.425883375902515,10.56827788731902,1.0310785928539332,14.04863711841955,13.772509999033211,29.61793380051912,4.684049243438261,88.48974051069798,1014.402287214156,2018-01-30,BRS [AQ]
30.590775182960748,6.3202332505064875,0.562355489963824,8.070535831462625,7.845698646072289,35.31988217231599,5.276646396562838,82.02925083017911,1001.2941154806415,2018-01-31,BRS [AQ]
28.258648456361946,5.189338841447329,0.28150717017020765,6.219920080046316,4.522200694192476,40.22085345869524,5.896114729515146,70.82990849535013,999.0436590690325,2018-02-01,BRS [AQ]
19.221087949581005,8.761474816466118,0.5819950961968992,11.205508727911829,8.79673756526682,36.958810215538996,5.064744735859725,75.68564433352483,1002.4394800580542,2018-02-02,BRS [AQ]
18.471029272804582,9.835119038274266,0.7016470193397238,12.017968541346509,11.129745908587017,28.781377866331493,4.492203449262479,86.0635936373078,1005.7265567404643,2018-02-03,BRS [AQ]
18.471233364611503,7.696015302179515,0.4790809515240933,9.17777174005628,11.431642088315703,25.176116929124582,3.6994197494694023,82.08353530705251,1014.7846041630568,2018-02-04,BRS [AQ]
12.9524913451707,9.004630655593335,0.47148979676316005,11.836953377451788,16.660689555118807,30.776445856522326,1.8754651306705057,76.24683699990753,1019.6958154180057,2018-02-05,BRS [AQ]
14.603094195971996,12.615813997250022,0.731208763540594,16.51400465704714,20.03961541295466,37.66318919464647,0.9763878581239802,77.06016697706264,1014.7203319997045,2018-02-06,BRS [AQ]
26.582302725452728,11.690963091554943,0.8383322896956759,14.605528348787528,14.152492760214098,34.620973229265594,2.5160742970768455,76.27300803328728,1011.0616681066291,2018-02-07,BRS [AQ]
34.18557215813048,7.854888989834029,0.6063416795090167,9.39482014042891,7.707375393440524,25.420756632191846,4.619489628739766,77.26612241427995,1010.3496005161276,2018-02-08,BRS [AQ]
34.03673262361493,6.686540415157715,0.4303252928233797,7.779686254740406,6.602196566863546,22.468134756816134,5.24116136687177,83.24871604917234,1005.2569010020429,2018-02-09,BRS [AQ]
35.54728947689778,5.854420051465247,0.42437778340158844,6.914305787079789,6.346852479412028,26.121837358202058,5.336257696275396,84.30673494773366,999.7483307156205,2018-02-10,BRS [AQ]
39.371715096511345,5.1845163590328625,0.4192589972122349,6.093343224691012,5.249896314978636,31.58641431923796,4.454025040591414,75.41919069929261,1002.2354305534335,2018-02-11,BRS [AQ]
39.12840285542103,6.066476680169322,0.47171437549933853,7.3085512159879364,5.800982611633521,29.432575654998725,3.4021358474242587,73.124771221071,1003.5442598358453,2018-02-12,BRS [AQ]
35.91189622809947,6.682566505739852,0.5202940329424773,8.073126821707817,6.658663686995333,20.309101166083625,3.874181896749448,82.0530383053111,995.3440355553333,2018-02-13,BRS [AQ]
35.05367026808911,6.0711995908923555,0.43904505542829614,7.0500713132329,6.254032324045504,23.435754012572332,5.189464968411629,88.38415771027456,993.1630319064153,2018-02-14,BRS [AQ]
36.396416376786796,6.064856074417795,0.4105446977099376,7.3257617931484065,6.27270114813793,38.837626762385476,5.4824433780359225,83.82825979446204,1004.2814254549642,2018-02-15,BRS [AQ]
33.507406934822434,7.804573516716233,0.5463581725760314,9.307049141368424,9.068480842117157,40.08013502474902,4.862715286757709,79.72728270637366,1014.9531105038891,2018-02-16,BRS [AQ]
27.146951027145196,8.768031704385601,0.5676132132792614,10.132064609986312,12.650796541957586,25.39652973907231,5.427722343329756,86.33107727641796,1015.278086465443,2018-02-17,BRS [AQ]
24.634854872055264,8.616647521520145,0.48297337904029886,10.397420357153019,11.685553000803658,17.45941040497434,7.504782897416523,93.24225282231477,1011.8006573159204,2018-02-18,BRS [AQ]
26.710618036718117,9.064020714766109,0.48534519696857586,11.05812831618033,8.281639137432464,24.733478047507727,9.273857844267235,86.50201582622338,1011.6951721451256,2018-02-19,BRS [AQ]
27.108323031161046,8.96880781011755,0.5636128551153391,10.637530619042344,10.113519949610003,35.664924197821485,8.655765727362475,75.00137369025553,1016.0769006110778,2018-02-20,BRS [AQ]
23.005440042739497,8.538743211488852,0.5769020549503123,10.654328228288085,18.950261400361157,40.211879159804475,5.717164063875713,74.56356244404833,1019.3173835199509,2018-02-21,BRS [AQ]
21.569641363166372,8.874101889429696,0.5128967809335004,11.282807045443747,25.46831433133463,38.30382231158462,2.313686148175399,77.73925947576512,1016.9310346264308,2018-02-22,BRS [AQ]
24.099627561973872,10.079132396897235,0.8690813134973177,11.992849592251877,25.337216645133125,34.68343675935581,0.9442118845777618,75.30755442012217,1012.963210343959,2018-02-23,BRS [AQ]
27.09250658471273,9.437332462439914,1.3073763475020426,11.424257074468505,21.50567176769224,30.972175921325245,1.398940978751268,69.41710813894849,1014.3147324991496,2018-02-24,BRS [AQ]
30.56000840639181,7.476248190911093,0.9491549927481474,9.40646990071038,14.328868953842441,23.810035293217037,1.107168487601079,65.4999313087893,1020.0486221264446,2018-02-25,BRS [AQ]
32.5842020044737,6.995181588270257,0.4661883162626454,8.227984800818502,8.768453797294221,15.934203012375177,-0.622591849520334,67.6044951153235,1022.6226597444283,2018-02-26,BRS [AQ]
31.16795091103746,7.126849511093466,0.4760124781490066,8.833249424615655,10.958795836186368,17.045985951670446,-2.174656548691264,73.37772964375489,1018.2097498980239,2018-02-27,BRS [AQ]
30.693387674443322,6.496159154566616,0.5482425817940467,8.767841565894505,15.843206275796025,21.84666316164652,-3.196781466118067,75.59954431985632,1006.9852387617883,2018-02-28,BRS [AQ]
31.327264869063477,7.582029374282116,0.5678707634212317,9.08132112183381,16.600812533934683,20.443741386460758,-3.6484647414819675,79.41505464011905,992.4372635362556,2018-03-01,BRS [AQ]
29.17048730918999,9.769631770996062,0.5732184918224287,11.906470747100796,17.24256514581778,22.24503528308016,-2.0706865772117555,86.96684341314102,984.0026150147282,2018-03-02,BRS [AQ]
29.899181235945942,8.809932008056856,0.4171906790077201,11.714446300468273,17.64431414599358,29.392850779709374,1.8881003103614213,90.97005670442432,982.5828924372355,2018-03-03,BRS [AQ]
34.159647519034706,6.6218354448841055,0.2840706203410188,7.4967065406998925,12.161628131930941,26.613663781273846,5.463221930302241,90.17500298158772,980.3026419590085,2018-03-04,BRS [AQ]
30.969480529529065,8.841635332175793,0.4950934527363711,9.889563943287868,11.629564006273146,22.66587519938221,6.352095253729821,88.8518315211235,978.480536929776,2018-03-05,BRS [AQ]
23.124866846953687,14.10264457657885,1.0167748624744188,20.005513629453514,20.676307895486243,33.02508872838257,5.610403602542062,84.26137132130695,981.5705075943002,2018-03-06,BRS [AQ]
23.48082051219589,13.984776147612573,1.1136677433447715,22.399998832179133,22.03692754447843,37.44583920354004,4.9955567942252666,79.7070974431731,986.2802297440612,2018-03-07,BRS [AQ]
