O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres,timestamp,site_id
20.06048952031618,12.418539979587992,0.3856801133347377,14.315820829894825,14.91255233041548,28.195914556706153,3.055025623881529,84.97106687430723,994.2152144929223,2016-12-04,BRAD [AQ]
7.0520141549245015,15.525926178811504,0.35899615895509107,26.113745509255022,33.068295657478906,44.24168392335954,1.3902173754973428,96.9209779770607,993.2204911690669,2016-12-05,BRAD [AQ]
4.619295623677418,15.651991551209969,0.30705008619301943,28.485919175341433,36.02997300827049,46.3194117239892,4.311036162527148,97.56270828917602,991.1818052489718,2016-12-06,BRAD [AQ]
18.67830415444576,9.68837746291333,0.36261583812556325,13.819954879638209,15.32540091708991,25.21424127972633,9.904758316663028,91.46440605969252,989.0378098709391,2016-12-07,BRAD [AQ]
21.515410922614976,9.086400103293387,0.326139823320998,9.42213700391838,7.10404438996141,13.789556814168973,11.509129859064348,93.40553599002875,988.1072599632455,2016-12-08,BRAD [AQ]
19.971239524569206,10.799312311701017,0.26194802210424023,13.082325300252583,12.83021552886397,22.324728487544473,10.187099022033266,95.1753789621893,987.5133697751188,2016-12-09,BRAD [AQ]
30.05047874133459,6.874703695736839,0.26679701926466665,7.996001786546331,9.375688850437982,29.184956956056514,8.874660434729744,90.27048520753912,987.5865979064953,2016-12-10,BRAD [AQ]
30.455203466635638,6.689353363064914,0.23764258975202027,7.555544920305957,6.645737192887484,28.20237824081726,7.105184297829252,90.73343022796465,988.3320762304543,2016-12-11,BRAD [AQ]
13.627530390792586,15.041208258442678,0.3436271319441526,21.620990777185913,15.332699510945119,27.64294128806583,5.838819582090851,97.37760782198059,988.0208700392133,2016-12-12,BRAD [AQ]
7.531837175009318,18.354343006739363,0.4926969687493153,27.246972722044067,19.508863391267496,28.413730024744968,6.935575650609019,96.88113893530925,986.2935967567972,2016-12-13,BRAD [AQ]
11.946680257785301,15.040759109120415,0.3597115597230143,20.247982847467146,19.381739917802882,29.666620287992526,8.117203708368816,93.1469594787172,984.3697925536486,2016-12-14,BRAD [AQ]
6.920991783306817,15.41893056304047,0.22562651920036378,20.41468206433553,24.97545022949657,32.81536187194761,7.201998114828766,95.94458300347517,985.2638061394649,2016-12-15,BRAD [AQ]
7.255246587486431,15.415214028619287,0.30434284369483733,20.03188990446174,23.4943377610655,33.81199276649944,5.8576929748247295,96.64928034097794,992.9282398144893,2016-12-16,BRAD [AQ]
22.53178626445214,9.09514303763106,0.29646364810214343,10.210387454617425,11.615640844250718,29.431332921948535,5.650436563046237,92.46092350436732,1002.2254631714995,2016-12-17,BRAD [AQ]
28.54888145369751,5.60749071830467,0.20930779349951878,6.752707375452438,8.997953772802193,24.23384586597698,6.11322872975465,91.24665995977527,1002.4731477947026,2016-12-18,BRAD [AQ]
18.126532653885608,9.851881861422495,0.2810833886963211,12.499013429507396,17.62852177312649,25.703754563594927,5.515941566105211,92.1174871204748,993.9466667113953,2016-12-19,BRAD [AQ]
13.807155395179253,13.085346092154097,0.40054664768222464,15.23574997371754,19.95029608654153,31.38572870011937,4.4899996847625685,90.45213976079773,985.3400380336058,2016-12-20,BRAD [AQ]
23.835516583286005,10.67822131485312,0.42145575760446374,12.553039496663326,12.62703901286306,32.600309577214816,4.336876698422916,88.68092421082125,983.4934328727385,2016-12-21,BRAD [AQ]
32.02775926037638,8.05950675263511,0.3178574218872405,9.88626135835008,7.57186307943602,29.73861845293652,4.337357364802222,87.16575140439193,987.3801439630766,2016-12-22,BRAD [AQ]
33.75057399552098,6.431286321121774,0.18650102720872883,7.389216196467199,6.139517453505024,28.175841058696058,5.20038290664709,87.04950095989469,987.9346903941371,2016-12-23,BRAD [AQ]
34.2221927199284,4.24834056240524,0.21351806639165288,4.7378883327276515,5.684107768152264,32.812318487573386,7.52170708586062,87.49905291236688,983.3116041844669,2016-12-24,BRAD [AQ]
35.39560108480769,3.5600129602925077,0.21080598174064438,4.182956994805908,5.249994802214913,36.60805080091836,8.303946996160153,84.90753505593227,983.6593363663148,2016-12-25,BRAD [AQ]
34.94747007137257,6.055488536892939,0.20507730467717675,7.476310575229951,5.607946633541674,35.07460378721545,5.490352269267952,83.53247060833178,995.6534539712418,2016-12-26,BRAD [AQ]
25.78575610729711,10.778152968843644,0.5357677974704349,13.477972307970232,11.81302966206559,34.518060741865945,2.7948429211362353,88.23747482232382,1007.088319553935,2016-12-27,BRAD [AQ]
11.26476213367987,15.119409831620233,0.7377657530255622,18.085836238772217,23.24938735884102,41.457744201490804,2.1294337593213353,88.51050436834979,1007.5801913771797,2016-12-28,BRAD [AQ]
6.95958558271046,15.827480347078234,0.4625218988723694,19.70238957601692,27.43610721744325,40.77091354245699,3.72856948705031,84.5351817349443,1002.8719115800207,2016-12-29,BRAD [AQ]
17.82370174069967,11.285792546774546,0.22259544927641645,15.360340534554238,18.673981730911347,26.97495109764073,7.160617851966254,86.79240484816684,997.5995056414162,2016-12-30,BRAD [AQ]
27.786641390071416,6.988917308852364,0.20260921628513584,7.6394234736786855,9.57220320007159,20.811706448478166,7.436152993553197,89.39659015859394,992.1138377900922,2016-12-31,BRAD [AQ]
