O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres,timestamp,site_id
28.692382743394745,6.4369212254212425,0.4022465369298622,7.223722648769002,6.081146942809709,19.18378408156815,8.959849812269974,88.66200120845517,1024.752173135394,2017-11-14,BORN [AQ]
27.88192252973913,6.956504848858385,0.42535653574835897,7.900214104345055,5.830467861990465,12.197278503067428,11.898618175246598,93.4044794452518,1021.6426978662363,2017-11-15,BORN [AQ]
22.859517381891433,8.480362135585851,0.475514179984014,9.950151987882137,10.91484847646454,22.244439094092087,9.22768380694572,86.41107760173807,1024.179591545465,2017-11-16,BORN [AQ]
18.31870874129301,9.807217993154902,0.5548481965023453,11.442740043891229,15.495792027532833,32.31766809703305,5.668210625280983,83.62642342485269,1026.6033992999126,2017-11-17,BORN [AQ]
20.358454583697835,8.438247699566706,0.5134232564756416,9.612834166664726,13.795928021776811,29.651634083780607,5.338256089268946,89.84757803088692,1024.03792434522,2017-11-18,BORN [AQ]
27.43151031788063,5.681261360054367,0.3422540071677201,6.408443384399372,8.207368665885014,19.38174507631551,6.976369229322638,91.71850218984838,1021.3698288806893,2017-11-19,BORN [AQ]
34.062400241758894,3.853802035501232,0.23445335679608123,4.358472714013949,5.486178838584738,13.988876401639327,10.252977920541419,88.28820537835581,1017.243203428128,2017-11-20,BORN [AQ]
37.96186379572528,2.548922082477653,0.22034912104300702,2.991433740316038,6.891423137061173,21.67668014881464,13.34846012327463,84.96574352326216,1007.8382180064475,2017-11-21,BORN [AQ]
38.234517789803334,1.7945919876436962,0.2092866862780182,2.172930763136234,6.518549994666498,29.63533073749789,14.145626433804726,79.99851503640485,997.7715925523349,2017-11-22,BORN [AQ]
28.910589731312857,4.337629297541739,0.3499923998030999,5.0710965153250855,5.583134722675127,26.217460730038546,10.408967998224677,78.91969198180426,997.5987983561638,2017-11-23,BORN [AQ]
17.660114293898932,8.124875816708709,0.5995008747342606,9.47720702768718,8.833292181014034,24.729666385797906,4.097957911404618,86.08755018604103,1008.3712359069286,2017-11-24,BORN [AQ]
22.924062137613966,7.250091130875195,0.5329690415789468,8.296797545789563,9.693820995332391,28.88103924987189,1.7069065333701445,88.88091950191534,1020.0744665907087,2017-11-25,BORN [AQ]
36.44643612978076,3.8197104597348153,0.26014107723894087,4.114404920427035,5.098019154870321,25.294856624977314,5.03558577468395,85.02507840837141,1022.0229847851415,2017-11-26,BORN [AQ]
36.1090680940584,3.55569901148508,0.22372406082821256,4.006492212912069,3.902369207664849,21.513524607655107,7.486874337484176,84.44599476270731,1014.8931542551802,2017-11-27,BORN [AQ]
27.284338738953775,5.099375626301846,0.33729823464592107,5.975704759302074,7.271295821421999,26.81705914474832,4.764348745860475,86.07631621571609,1009.8285364604959,2017-11-28,BORN [AQ]
28.747265350430148,4.407271989129701,0.28965768079828247,4.951913801090337,6.953159134175523,28.02122277752661,1.8981549892548382,82.13970011871241,1009.8140943915201,2017-11-29,BORN [AQ]
32.44650975616684,3.9770150847516312,0.2406700709150108,4.430418192692936,5.676723812011535,23.490396113893464,1.5716797013985668,76.09921654359734,1013.5946855643517,2017-11-30,BORN [AQ]
25.195166337555847,6.385323314440561,0.34393391146632557,7.452556560902179,10.556157622545138,23.834716789603387,2.6789665905413518,77.08921976613682,1021.5977824429297,2017-12-01,BORN [AQ]
19.42164533278931,7.833588249486487,0.36775227387272547,8.777944480137814,14.874699405822835,24.42343355124184,4.875495049210181,86.80689043848477,1026.2148254659614,2017-12-02,BORN [AQ]
22.566783849346645,7.40783712358862,0.37346059842837187,7.911859647092747,13.029185314709586,23.02123801090548,6.480112231842691,94.86712067405466,1026.7778011278274,2017-12-03,BORN [AQ]
23.410637094153785,8.563990022480889,0.647852725772185,9.983769513993826,12.836181137717878,24.154253556957517,5.834855625746167,90.94468043021887,1033.4309317717186,2017-12-04,BORN [AQ]
